23.95,0.113965,-0.297571,0
23.96,0.107709,-0.29757,0
23.97,0.0999485,-0.284347,0
23.98,0.11847,-0.305105,0
23.99,0.141381,-0.296928,0
24,0.16061,-0.281523,0
24.01,0.156866,-0.27095,0
24.02,0.130043,-0.307977,0
24.03,0.124866,-0.292111,0
24.04,0.131797,-0.279151,0
24.05,0.112524,-0.263072,0
24.06,0.116258,-0.257924,0
24.07,0.125534,-0.2533,0
24.08,0.153745,-0.256655,0
24.09,0.144755,-0.257633,0
24.1,0.132281,-0.297732,0
24.11,0.128977,-0.302166,0
24.12,0.145452,-0.309785,0
24.13,0.135028,-0.323048,0
24.14,0.144969,-0.319442,0
24.15,0.146494,-0.32438,0
24.16,0.120478,-0.315029,0
24.17,0.119555,-0.274695,0
24.18,0.105239,-0.25121,0
24.19,0.117285,-0.262482,0
24.2,0.110834,-0.2712,0
24.21,0.112572,-0.263259,0
24.22,0.124022,-0.255944,0
24.23,0.132687,-0.268896,0
24.24,0.127279,-0.290805,0
24.25,0.124206,-0.306892,0
24.26,0.134982,-0.302971,0
24.27,0.149084,-0.297223,0
24.28,0.13839,-0.277799,0
24.29,0.152172,-0.267502,0
24.3,0.143319,-0.254274,0
24.31,0.14487,-0.257456,0
24.32,0.144342,-0.256865,0
24.33,0.140114,-0.257855,0
24.34,0.14206,-0.275021,0
24.35,0.13797,-0.30049,0
24.36,0.130094,-0.284914,0
24.37,0.118666,-0.288001,0
24.38,0.104373,-0.300719,0
24.39,0.0869856,-0.298615,0
24.4,0.0847654,-0.269375,0
24.41,0.100351,-0.259901,0
24.42,0.10293,-0.266921,0
24.43,0.0995118,-0.296559,0
24.44,0.0984126,-0.288997,0
24.45,0.108865,-0.305338,0
24.46,0.103075,-0.303055,0
24.47,0.0996896,-0.29302,0
24.48,0.0867317,-0.270218,0
24.49,0.0902092,-0.256726,0
24.5,0.0974811,-0.267359,0
24.51,0.112075,-0.279476,0
24.52,0.115841,-0.269091,0
24.53,0.111635,-0.296782,0
24.54,0.119499,-0.281441,0
24.55,0.110885,-0.300345,0
24.56,0.108985,-0.288426,0
24.57,0.101081,-0.258122,0
24.58,0.0937415,-0.270827,0
24.59,0.1143,-0.286754,0
24.6,0.115874,-0.287731,0
24.61,0.0998102,-0.285091,0
24.62,0.0987689,-0.308013,0
24.63,0.0915723,-0.311458,0
24.64,0.0987589,-0.308454,0
24.65,0.113279,-0.307937,0
24.66,0.0895877,-0.307456,0
24.67,0.0970018,-0.305017,0
24.68,0.101814,-0.304666,0
24.69,0.114056,-0.312107,0
24.7,0.0980192,-0.31525,0
24.71,0.0888816,-0.30076,0
24.72,0.0983306,-0.287171,0
24.73,0.105083,-0.288052,0
24.74,0.0799309,-0.273441,0
24.75,0.0900135,-0.277318,0
24.76,0.0953346,-0.28674,0
24.77,0.102308,-0.295444,0
24.78,0.0871846,-0.292268,0
24.79,0.0710013,-0.296839,0
24.8,0.0854171,-0.287312,0
24.81,0.0734928,-0.28464,0
24.82,0.0778904,-0.258261,0
24.83,0.0742152,-0.267265,0
24.84,0.0749721,-0.267774,0
24.85,0.0617598,-0.276444,0
24.86,0.0846105,-0.289988,0
24.87,0.0943733,-0.263225,0
24.88,0.0855029,-0.275757,0
24.89,0.0890468,-0.2479,0
24.9,0.084587,-0.229836,0
24.91,0.0882531,-0.23892,0
24.92,0.0896668,-0.261015,0
24.93,0.108988,-0.270075,0
24.94,0.122781,-0.258638,0
24.95,0.121734,-0.267766,0
24.96,0.0933221,-0.284038,0
24.97,0.102592,-0.277648,0
24.98,0.111157,-0.277265,0
24.99,0.0896294,-0.283116,0
25,0.089233,-0.284303,0
25.01,0.0708434,-0.29937,0
25.02,0.0717323,-0.283711,0
25.03,0.0627669,-0.292634,0
25.04,0.0798298,-0.253919,0
25.05,0.0760233,-0.216206,0
25.06,0.0998989,-0.188919,0
25.07,0.110284,-0.200887,0
25.08,0.10235,-0.186242,0
25.09,0.124433,-0.182412,0
25.1,0.127365,-0.180898,0
25.11,0.124376,-0.177466,0
25.12,0.129358,-0.174243,0
25.13,0.133986,-0.18107,0
25.14,0.12644,-0.183776,0
25.15,0.144814,-0.186275,0
25.16,0.140518,-0.1844,0
25.17,0.134575,-0.175005,0
25.18,0.144545,-0.203454,0
25.19,0.159996,-0.18858,0
25.2,0.170258,-0.198494,0
25.21,0.191739,-0.229495,0
25.22,0.187885,-0.209079,0
25.23,0.16458,-0.221565,0
25.24,0.152718,-0.224933,0
25.25,0.136029,-0.240022,0
25.26,0.132437,-0.236563,0
25.27,0.132654,-0.22903,0
25.28,0.115335,-0.236052,0
25.29,0.118948,-0.213291,0
25.3,0.130035,-0.209613,0
25.31,0.0834985,-0.212455,0
25.32,0.0774676,-0.236444,0
25.33,0.0816364,-0.23319,0
25.34,0.0973897,-0.228089,0
25.35,0.116052,-0.250623,0
25.36,0.109813,-0.246549,0
25.37,0.0862906,-0.230655,0
25.38,0.0976259,-0.22207,0
25.39,0.0708871,-0.225582,0
25.4,0.0578798,-0.244748,0
25.41,0.0613772,-0.246683,0
25.42,0.0706961,-0.242463,0
25.43,0.0752974,-0.287781,0
25.44,0.0796058,-0.276831,0
25.45,0.0660267,-0.241316,0
25.46,0.065279,-0.210363,0
25.47,0.0624666,-0.259919,0
25.48,0.0521365,-0.24321,0
25.49,0.0543901,-0.21412,0
25.5,0.0523977,-0.204686,0
25.51,0.0448063,-0.203676,0
25.52,0.0295463,-0.208435,0
25.53,0.0194591,-0.212955,0
25.54,0.019899,-0.193713,0
25.55,0.0223696,-0.199288,0
25.56,0.012764,-0.184626,0
25.57,-0.00804265,-0.208292,0
25.58,0.00989019,-0.199218,0
25.59,0.0110005,-0.186682,0
25.6,0.0198114,-0.155317,0
25.61,0.0222749,-0.169611,0
25.62,0.028259,-0.184997,0
25.63,0.047735,-0.19102,0
25.64,0.0601363,-0.20655,0
25.65,0.0634781,-0.203375,0
25.66,0.0431895,-0.188375,0
25.67,0.0558521,-0.213712,0
25.68,0.0754166,-0.207895,0
25.69,0.0817955,-0.212442,0
25.7,0.0639666,-0.212938,0
25.71,0.065381,-0.191651,0
25.72,0.0507225,-0.185744,0
25.73,0.0841717,-0.191747,0
25.74,0.0878512,-0.211233,0
25.75,0.0757655,-0.227438,0
25.76,0.0898345,-0.201378,0
25.77,0.0911146,-0.216201,0
25.78,0.0885162,-0.21009,0
25.79,0.0841106,-0.20454,0
25.8,0.0898659,-0.213369,0
25.81,0.112768,-0.21166,0
25.82,0.116513,-0.214242,0
25.83,0.0847572,-0.220214,0
25.84,0.0806357,-0.198463,0
25.85,0.0923374,-0.195795,0
25.86,0.0799031,-0.189638,0
25.87,0.0605776,-0.191725,0
25.88,0.0442296,-0.183825,0
25.89,0.0470142,-0.211596,0
25.9,0.0398209,-0.206097,0
25.91,0.0367908,-0.193094,0
25.92,0.0597574,-0.178915,0
25.93,0.0750141,-0.191631,0
25.94,0.091227,-0.213214,0
25.95,0.0886535,-0.231137,0
25.96,0.0646155,-0.228303,0
25.97,0.0520707,-0.210065,0
25.98,0.0641414,-0.251603,0
25.99,0.0909433,-0.23173,0
26,0.0982652,-0.25216,0
26.01,0.103038,-0.253577,0
26.02,0.0976288,-0.253213,0
26.03,0.0925443,-0.242903,0
26.04,0.0801172,-0.231484,0
26.05,0.109484,-0.226514,0
26.06,0.0958298,-0.204262,0
26.07,0.108517,-0.199124,0
26.08,0.1125,-0.188558,0
26.09,0.0986026,-0.192636,0
26.1,0.0894223,-0.192448,0
26.11,0.0849358,-0.178281,0
26.12,0.0926904,-0.16155,0
26.13,0.0760881,-0.180994,0
26.14,0.0746055,-0.144377,0
26.15,0.0752171,-0.127815,0
26.16,0.0835978,-0.157453,0
26.17,0.0934733,-0.181413,0
26.18,0.0907836,-0.179952,0
26.19,0.090357,-0.184789,0
26.2,0.078059,-0.187163,0
26.21,0.0997849,-0.19148,0
26.22,0.0827373,-0.201172,0
26.23,0.0865068,-0.196241,0
26.24,0.109619,-0.176072,0
26.25,0.0881716,-0.182667,0
26.26,0.0523328,-0.195032,0
26.27,0.0463963,-0.222113,0
26.28,0.0527452,-0.196617,0
26.29,0.0467896,-0.211804,0
26.3,0.0608816,-0.194722,0
26.31,0.0760557,-0.188706,0
26.32,0.0942779,-0.176968,0
26.33,0.0952238,-0.181981,0
26.34,0.0924403,-0.210059,0
26.35,0.0799595,-0.210636,0
26.36,0.0703977,-0.223021,0
26.37,0.0672292,-0.206638,0
26.38,0.0565226,-0.209457,0
26.39,0.0662003,-0.225553,0
26.4,0.0691612,-0.228987,0
26.41,0.0780034,-0.230359,0
26.42,0.0624474,-0.223338,0
26.43,0.0656069,-0.205427,0
26.44,0.0509492,-0.194514,0
26.45,0.0434516,-0.215862,0
26.46,0.0381204,-0.229597,0
26.47,0.0527786,-0.222587,0
26.48,0.0586752,-0.179012,0
26.49,0.0543193,-0.154374,0
26.5,0.0740218,-0.139277,0
26.51,0.0648996,-0.146871,0
26.52,0.0760455,-0.181314,0
26.53,0.0569827,-0.205231,0
26.54,0.0801131,-0.204016,0
26.55,0.0722155,-0.208723,0
26.56,0.0787865,-0.201687,0
26.57,0.0652481,-0.222483,0
26.58,0.0821357,-0.214522,0
26.59,0.0740655,-0.218412,0
26.6,0.0706585,-0.247795,0
26.61,0.0695778,-0.241745,0
26.62,0.097958,-0.235961,0
26.63,0.0809839,-0.217005,0
26.64,0.100851,-0.207404,0
26.65,0.0898781,-0.20412,0
26.66,0.0911253,-0.18351,0
26.67,0.0864964,-0.179735,0
26.68,0.0863355,-0.200041,0
26.69,0.113557,-0.201345,0
26.7,0.078006,-0.200557,0
26.71,0.0980828,-0.199843,0
26.72,0.09096,-0.208902,0
26.73,0.0983158,-0.217504,0
26.74,0.103062,-0.217616,0
26.75,0.121339,-0.227446,0
26.76,0.128535,-0.19532,0
26.77,0.107498,-0.183165,0
26.78,0.105885,-0.175874,0
26.79,0.110108,-0.192412,0
26.8,0.129605,-0.188165,0
26.81,0.137912,-0.194034,0
26.82,0.155506,-0.166363,0
26.83,0.166023,-0.181865,0
26.84,0.173888,-0.211993,0
26.85,0.188925,-0.218234,0
26.86,0.167659,-0.183051,0
26.87,0.14784,-0.179363,0
26.88,0.147067,-0.180084,0
26.89,0.164091,-0.18664,0
26.9,0.148657,-0.210207,0
26.91,0.142116,-0.189133,0
26.92,0.157687,-0.201005,0
26.93,0.142722,-0.194496,0
26.94,0.136531,-0.180174,0
26.95,0.123055,-0.168987,0
26.96,0.126045,-0.164673,0
26.97,0.140697,-0.158615,0
26.98,0.152261,-0.152974,0
26.99,0.139268,-0.180862,0
27,0.145278,-0.179487,0
27.01,0.132775,-0.180144,0
27.02,0.140804,-0.190591,0
27.03,0.138452,-0.188443,0
27.04,0.128481,-0.208098,0
27.05,0.154492,-0.18154,0
27.06,0.160991,-0.191882,0
27.07,0.15925,-0.191668,0
27.08,0.175255,-0.173931,0
27.09,0.170446,-0.176997,0
27.1,0.158207,-0.189647,0
27.11,0.160816,-0.197433,0
27.12,0.173071,-0.187118,0
27.13,0.154957,-0.173348,0
27.14,0.143883,-0.180218,0
27.15,0.16093,-0.166938,0
27.16,0.16905,-0.176288,0
27.17,0.170902,-0.173153,0
27.18,0.18234,-0.160335,0
27.19,0.1658,-0.154741,0
27.2,0.146198,-0.147382,0
27.21,0.135722,-0.162205,0
27.22,0.120214,-0.156305,0
27.23,0.105934,-0.14487,0
27.24,0.114156,-0.145854,0
27.25,0.107986,-0.154674,0
27.26,0.104275,-0.157122,0
27.27,0.0910059,-0.15163,0
27.28,0.11184,-0.168252,0
27.29,0.111565,-0.169786,0
27.3,0.125168,-0.173171,0
27.31,0.127985,-0.158718,0
27.32,0.146177,-0.158815,0
27.33,0.129976,-0.178565,0
27.34,0.120615,-0.179311,0
27.35,0.123831,-0.172315,0
27.36,0.116965,-0.181304,0
27.37,0.118354,-0.205213,0
27.38,0.115983,-0.23158,0
27.39,0.131407,-0.220953,0
27.4,0.128053,-0.22441,0
27.41,0.132759,-0.19251,0
27.42,0.137019,-0.174563,0
27.43,0.133288,-0.17966,0
27.44,0.115978,-0.205751,0
27.45,0.115375,-0.198873,0
27.46,0.0915732,-0.182796,0
27.47,0.0889593,-0.161495,0
27.48,0.0845362,-0.163465,0
27.49,0.0861427,-0.13216,0
27.5,0.0937517,-0.120608,0
27.51,0.0968035,-0.139398,0
27.52,0.0841242,-0.137296,0
27.53,0.0878407,-0.125444,0
27.54,0.0716363,-0.163162,0
27.55,0.0626727,-0.164985,0
27.56,0.0445053,-0.168692,0
27.57,0.041172,-0.168228,0
27.58,0.0359965,-0.167694,0
27.59,0.0569957,-0.181142,0
27.6,0.0703573,-0.181702,0
27.61,0.0533142,-0.186381,0
27.62,0.0731321,-0.153525,0
27.63,0.0837451,-0.160161,0
27.64,0.0895561,-0.187723,0
27.65,0.0850549,-0.203372,0
27.66,0.100538,-0.227753,0
27.67,0.119038,-0.225053,0
27.68,0.116589,-0.224607,0
27.69,0.100443,-0.226356,0
27.7,0.120578,-0.208169,0
27.71,0.10816,-0.189193,0
27.72,0.116363,-0.187268,0
27.73,0.10437,-0.189646,0
27.74,0.0967516,-0.157996,0
27.75,0.0876355,-0.154402,0
27.76,0.0812429,-0.156849,0
27.77,0.0618127,-0.163267,0
27.78,0.0551941,-0.170852,0
27.79,0.0649965,-0.187707,0
27.8,0.0679434,-0.162382,0
27.81,0.0825428,-0.176071,0
27.82,0.0687582,-0.153722,0
27.83,0.0600198,-0.164002,0
27.84,0.059613,-0.157886,0
27.85,0.0339583,-0.152388,0
27.86,0.0215219,-0.145157,0
27.87,0.0218204,-0.173651,0
27.88,0.0278234,-0.139626,0
27.89,0.0276939,-0.131346,0
27.9,0.0296025,-0.10023,0
27.91,0.0350696,-0.116341,0
27.92,0.0581232,-0.103808,0
27.93,0.0284405,-0.113891,0
27.94,0.0380467,-0.142428,0
27.95,0.0273776,-0.143716,0
27.96,0.0174493,-0.152682,0
27.97,0.023749,-0.155227,0
27.98,0.0435306,-0.16177,0
27.99,0.0500632,-0.17765,0
28,0.0442609,-0.176414,0
28.01,0.0548186,-0.183037,0
28.02,0.0568214,-0.189052,0
28.03,0.0665323,-0.189185,0
28.04,0.0616146,-0.198971,0
28.05,0.066896,-0.180802,0
28.06,0.0599383,-0.189232,0
28.07,0.0477083,-0.206776,0
28.08,0.0658014,-0.203533,0
28.09,0.0650253,-0.208232,0
28.1,0.0679996,-0.22451,0
28.11,0.0768837,-0.172961,0
28.12,0.0810943,-0.170081,0
28.13,0.0555341,-0.153834,0
28.14,0.0751224,-0.156339,0
28.15,0.0872106,-0.16849,0
28.16,0.108245,-0.160123,0
28.17,0.11639,-0.160161,0
28.18,0.143088,-0.136783,0
28.19,0.140592,-0.142509,0
28.2,0.120715,-0.163395,0
28.21,0.11823,-0.169418,0
28.22,0.097876,-0.155333,0
28.23,0.0830171,-0.155711,0
28.24,0.0987194,-0.183588,0
28.25,0.0816859,-0.193736,0
28.26,0.083479,-0.175809,0
28.27,0.104812,-0.196427,0
28.28,0.0837543,-0.196021,0
28.29,0.0895258,-0.181676,0
28.3,0.0576109,-0.172357,0
28.31,0.0709217,-0.171498,0
28.32,0.0817058,-0.172841,0
28.33,0.0700009,-0.179732,0
28.34,0.0689577,-0.184546,0
28.35,0.0737043,-0.182845,0
28.36,0.0625696,-0.175551,0
28.37,0.054248,-0.208018,0
28.38,0.0268779,-0.21084,0
28.39,0.0308841,-0.209315,0
28.4,0.0325839,-0.180603,0
28.41,0.0321028,-0.204567,0
28.42,0.0336964,-0.191612,0
28.43,0.0331555,-0.176013,0
28.44,0.0326419,-0.167175,0
28.45,0.0280639,-0.188422,0
28.46,0.0221564,-0.192519,0
28.47,0.0183213,-0.188315,0
28.48,0.0307297,-0.176605,0
28.49,0.0184962,-0.195117,0
28.5,0.0190048,-0.173043,0
28.51,0.035047,-0.148831,0
28.52,0.0384919,-0.149649,0
28.53,0.0433224,-0.150368,0
28.54,0.0478087,-0.16863,0
28.55,0.0580973,-0.154445,0
28.56,0.0734079,-0.154827,0
28.57,0.0721172,-0.149492,0
28.58,0.0631294,-0.138361,0
28.59,0.0662753,-0.146119,0
28.6,0.0613638,-0.129466,0
28.61,0.0547255,-0.125781,0
28.62,0.0682291,-0.124524,0
28.63,0.0828904,-0.125075,0
28.64,0.0669836,-0.129506,0
28.65,0.085786,-0.100623,0
28.66,0.110941,-0.0912395,0
28.67,0.110653,-0.105832,0
28.68,0.0949184,-0.158673,0
28.69,0.0823542,-0.111856,0
28.7,0.0841413,-0.115283,0
28.71,0.0800449,-0.13437,0
28.72,0.0917999,-0.153801,0
28.73,0.0851476,-0.164108,0
28.74,0.0948891,-0.173651,0
28.75,0.0782041,-0.194445,0
28.76,0.064697,-0.201836,0
28.77,0.0444067,-0.197009,0
28.78,0.0488277,-0.218181,0
28.79,0.070925,-0.20629,0
28.8,0.0656829,-0.216882,0
28.81,0.0686209,-0.242404,0
28.82,0.0500888,-0.233044,0
28.83,0.042659,-0.227979,0
28.84,0.0492603,-0.223305,0
28.85,0.0516721,-0.191358,0
28.86,0.053955,-0.175721,0
28.87,0.0266072,-0.159056,0
28.88,0.0265257,-0.135737,0
28.89,0.0403557,-0.10637,0
28.9,0.0434331,-0.0946482,0
28.91,0.0597664,-0.107001,0
28.92,0.072896,-0.0931254,0
28.93,0.081407,-0.125145,0
28.94,0.0795619,-0.129658,0
28.95,0.0737391,-0.129734,0
28.96,0.0801707,-0.118368,0
28.97,0.0861975,-0.129108,0
28.98,0.0644123,-0.12765,0
28.99,0.0735181,-0.161322,0
29,0.0877043,-0.15546,0
29.01,0.0931366,-0.157779,0
29.02,0.103936,-0.169789,0
29.03,0.123857,-0.198641,0
29.04,0.124728,-0.211849,0
29.05,0.11785,-0.227945,0
29.06,0.138683,-0.223042,0
29.07,0.136506,-0.228464,0
29.08,0.130715,-0.229674,0
29.09,0.125446,-0.232635,0
29.1,0.132372,-0.243528,0
29.11,0.132701,-0.245518,0
29.12,0.140724,-0.229718,0
29.13,0.132647,-0.222765,0
29.14,0.134926,-0.235879,0
29.15,0.123206,-0.224876,0
29.16,0.122219,-0.226694,0
29.17,0.117552,-0.239714,0
29.18,0.132796,-0.212886,0
29.19,0.117548,-0.179789,0
29.2,0.116831,-0.172678,0
29.21,0.110451,-0.181625,0
29.22,0.128215,-0.189913,0
29.23,0.12303,-0.158328,0
29.24,0.124028,-0.168332,0
29.25,0.111398,-0.165689,0
29.26,0.103343,-0.173054,0
29.27,0.102004,-0.174215,0
29.28,0.0790708,-0.167482,0
29.29,0.0613923,-0.176648,0
29.3,0.0786062,-0.150381,0
29.31,0.0806221,-0.176417,0
29.32,0.0964454,-0.154086,0
29.33,0.0935266,-0.160638,0
29.34,0.0846779,-0.162641,0
29.35,0.0980944,-0.176307,0
29.36,0.112636,-0.167395,0
29.37,0.106549,-0.186511,0
29.38,0.0890153,-0.182587,0
29.39,0.0825394,-0.171212,0
29.4,0.0765325,-0.16271,0
29.41,0.0926023,-0.174405,0
29.42,0.0956746,-0.153773,0
29.43,0.0789137,-0.136633,0
29.44,0.0710497,-0.144309,0
29.45,0.0736097,-0.141774,0
29.46,0.0878049,-0.140991,0
29.47,0.1166,-0.126873,0
29.48,0.127804,-0.127158,0
29.49,0.138215,-0.137221,0
29.5,0.149942,-0.144947,0
29.51,0.133493,-0.134175,0
29.52,0.114126,-0.145838,0
29.53,0.110023,-0.172254,0
29.54,0.098329,-0.18519,0
29.55,0.0854816,-0.18957,0
29.56,0.0792374,-0.177671,0
29.57,0.0578995,-0.19802,0
29.58,0.0711604,-0.205161,0
29.59,0.0818371,-0.180718,0
29.6,0.0799766,-0.161776,0
29.61,0.0782155,-0.16778,0
29.62,0.0864234,-0.155474,0
29.63,0.105908,-0.153814,0
29.64,0.133428,-0.154292,0
29.65,0.133715,-0.137192,0
29.66,0.116348,-0.123279,0
29.67,0.104242,-0.159361,0
29.68,0.102805,-0.128313,0
29.69,0.0994734,-0.138345,0
29.7,0.0865314,-0.145998,0
29.71,0.0900729,-0.137232,0
29.72,0.105251,-0.121322,0
29.73,0.107431,-0.116252,0
29.74,0.121327,-0.111547,0
29.75,0.112555,-0.107158,0
29.76,0.0966678,-0.0933003,0
29.77,0.0860365,-0.10788,0
29.78,0.0957225,-0.0996838,0
29.79,0.0789655,-0.135457,0
29.8,0.0850815,-0.12373,0
29.81,0.108385,-0.118558,0
29.82,0.110403,-0.13913,0
29.83,0.108578,-0.144732,0
29.84,0.0929488,-0.140102,0
29.85,0.0882042,-0.163165,0
29.86,0.0879416,-0.151133,0
29.87,0.0974695,-0.141904,0
29.88,0.117848,-0.141183,0
29.89,0.119164,-0.138832,0
29.9,0.102869,-0.124875,0
29.91,0.103235,-0.107743,0
29.92,0.0879231,-0.105641,0
29.93,0.0737784,-0.127149,0
29.94,0.085978,-0.108179,0
29.95,0.0915817,-0.0745601,0
29.96,0.0869119,-0.0882991,0
29.97,0.0924617,-0.107276,0
29.98,0.105417,-0.12085,0
29.99,0.0900074,-0.119933,0
30,0.0953129,-0.122743,0
