20.81,-4.39001,-0.289986,-178.627
20.82,-4.58987,-0.044253,-178.672
20.83,-4.83912,0.174972,-178.713
20.84,-5.03945,0.373357,-178.743
20.85,-5.22744,0.582645,-178.763
20.86,-5.33839,0.82287,-178.766
20.87,-5.38455,1.04675,-178.767
20.88,-5.35387,1.24845,-178.759
20.89,-5.2493,1.38819,-178.747
20.9,-5.08243,1.4854,-178.728
20.91,-4.81401,1.53926,-178.698
20.92,-4.52169,1.45907,-178.657
20.93,-4.27673,1.29948,-178.617
20.94,-4.10282,1.1773,-178.575
20.95,-3.92748,1.07313,-178.541
20.96,-3.75884,1.1529,-178.476
20.97,-3.48734,1.1781,-178.434
20.98,-3.13866,1.13742,-178.386
20.99,-2.79468,1.05973,-178.341
21,-2.43614,0.986836,-178.297
21.01,-2.08545,0.923627,-178.249
21.02,-1.69072,0.842663,-178.195
21.03,-1.3369,0.784379,-178.148
21.04,-1.11112,0.789596,-178.107
21.05,-0.995722,0.707196,-178.057
21.06,-0.830216,0.512791,-178.001
21.07,-0.52947,0.270286,-177.95
21.08,-0.304672,0.066441,-177.863
21.09,-0.20543,-0.0135835,-177.784
21.1,-0.180636,-0.0107214,-177.699
21.11,-0.0866361,-0.127045,-177.613
21.12,0.133792,-0.581426,-177.535
21.13,0.468317,-1.34666,-177.466
21.14,0.813689,-2.23763,-177.371
21.15,1.18696,-3.10743,-177.37
21.16,1.56597,-3.76923,-177.5
21.17,1.84,-4.21045,-177.595
21.18,1.97349,-4.27938,-177.741
21.19,1.91173,-3.81141,-177.932
21.2,1.5621,-2.85549,-178.147
21.21,0.993226,-1.59668,-178.349
21.22,0.499171,-0.637726,-178.54
21.23,0.136259,-0.132054,-178.773
21.24,-0.238454,0.241909,-178.933
21.25,-0.689034,0.66239,-178.978
21.26,-1.22695,1.24587,-178.862
21.27,-1.77766,1.93697,-178.817
21.28,-2.18088,2.451,-178.901
21.29,-2.3509,2.57913,-178.958
21.3,-2.28917,2.73092,-178.891
21.31,-2.08877,3.05208,-178.918
21.32,-2.01294,3.29868,-178.857
21.33,-2.09031,3.35285,-178.784
21.34,-2.17245,3.20667,-178.696
21.35,-2.07239,2.63695,-178.635
21.36,-1.75107,1.85876,-178.714
21.37,-1.49839,1.32072,-178.723
21.38,-1.37249,1.15076,-178.716
21.39,-1.44572,1.19474,-178.596
21.4,-1.70778,1.15981,-178.578
21.41,-2.02491,0.943307,-178.591
21.42,-2.47803,1.06454,-178.409
21.43,-2.91194,1.51578,-178.203
21.44,-3.23037,1.92976,-178.049
21.45,-3.157,1.62185,-178.016
21.46,-3.07473,1.21106,-178.037
21.47,-3.03658,0.855863,-178.053
21.48,-3.0067,0.549883,-178.064
21.49,-3.01542,0.290979,-178.042
21.5,-3.08042,0.188682,-178.054
21.51,-3.25449,0.244072,-178.022
21.52,-3.42846,0.495805,-178.029
21.53,-3.5725,0.837244,-178.011
21.54,-3.7079,1.02102,-178.05
21.55,-3.90798,1.20666,-178.079
21.56,-3.94599,1.38498,-178.026
21.57,-3.88146,1.38904,-178.01
21.58,-3.85762,1.2783,-178.002
21.59,-3.76171,1.09183,-178.016
21.6,-3.77979,0.758543,-177.941
21.61,-3.93784,0.483723,-177.894
21.62,-4.18671,0.788214,-177.828
21.63,-4.34336,1.53792,-177.752
21.64,-4.30084,2.23289,-177.635
21.65,-4.29822,2.77897,-177.717
21.66,-4.49278,3.06102,-177.892
21.67,-4.68149,3.06632,-177.976
21.68,-4.78784,2.76345,-178.071
21.69,-4.78093,2.07183,-178.201
21.7,-4.76323,1.49582,-178.201
21.71,-4.62459,1.15814,-178.368
21.72,-4.35588,1.19346,-178.515
21.73,-4.20055,1.84569,-178.729
21.74,-4.14862,2.55947,-178.766
21.75,-4.29169,3.14689,-178.949
21.76,-4.3978,3.47585,-178.94
21.77,-4.45019,3.36078,-179.011
21.78,-4.30116,3.07599,-179.079
21.79,-4.2001,2.69859,-179.062
21.8,-4.08888,2.53616,-179.162
21.81,-4.03095,2.75409,-179.255
21.82,-3.80772,2.95938,-179.185
21.83,-3.74652,3.23859,-179.343
21.84,-4.1178,3.56405,-179.573
21.85,-4.48883,3.77537,-179.537
21.86,-4.64897,3.42125,-179.782
21.87,-4.73774,2.96267,-179.862
21.88,-4.81743,2.62218,-179.881
21.89,-4.80499,2.32781,-179.939
21.9,-4.82641,2.11763,-179.972
21.91,-4.83365,2.03523,179.98
21.92,-4.58798,1.73055,179.969
21.93,-4.43611,1.43405,179.965
21.94,-4.57578,1.50071,179.892
21.95,-4.77836,1.71504,179.835
21.96,-4.92132,1.9848,179.838
21.97,-4.94556,1.9855,179.838
21.98,-5.07219,1.82333,179.791
21.99,-5.26215,1.67368,179.77
22,-5.39787,1.7145,179.789
22.01,-5.32071,1.80557,179.81
22.02,-4.98293,1.6982,179.86
22.03,-4.64462,1.26657,180
22.04,-4.63125,0.533888,-179.632
22.05,-4.94538,0.50111,-179.369
22.06,-5.1383,0.695289,-179.282
22.07,-5.16537,0.780498,-179.244
22.08,-5.12778,0.944963,-179.182
22.09,-5.16551,1.02637,-179.125
22.1,-5.81885,0.884383,-179.235
22.11,-5.52418,1.01452,-179.09
22.12,-5.17796,0.85076,-178.859
22.13,-5.0505,0.763225,-178.641
22.14,-5.27834,0.417608,-178.29
22.15,-5.72559,0.24856,-177.764
22.16,-5.76452,0.0647676,-177.454
22.17,-5.81449,-0.0093748,-177.077
22.18,-5.81203,-0.0619401,-176.753
22.19,-5.64945,-0.105046,-176.464
22.2,-5.65173,0.0268897,-176.214
22.21,-5.77235,0.0481812,-176.008
22.22,-5.8635,-0.000841745,-175.876
22.23,-5.90049,-0.0193601,-175.794
22.24,-5.865,0.0288282,-175.763
22.25,-5.81091,-0.0921849,-175.749
22.26,-5.75697,-0.200187,-175.717
22.27,-5.70189,-0.309481,-175.669
22.28,-5.71565,-0.363621,-175.587
22.29,-5.54676,-0.242571,-175.497
22.3,-5.23347,0.00550746,-175.4
22.31,-4.83659,0.343458,-175.318
22.32,-4.34954,0.650736,-175.172
22.33,-3.96037,0.693895,-174.959
22.34,-3.68193,0.715575,-174.814
22.35,-3.5688,0.695972,-174.687
22.36,-3.47716,0.730327,-174.626
22.37,-3.52238,0.74305,-174.617
22.38,-3.66415,0.881994,-174.58
22.39,-3.97301,1.01086,-174.664
22.4,-1.57577,-0.962087,-176.649
22.41,-1.24371,-0.87541,172.494
22.42,-1.40003,-0.800024,140.837
22.43,-1.36384,-0.491598,122.87
22.44,-1.36109,-0.646937,112.434
22.45,-1.35365,-0.627877,106.148
22.46,-1.48002,-0.499883,102.301
22.47,-1.66642,-0.424103,99.765
22.48,-1.86329,-0.362224,98.084
22.49,-2.08437,-0.265217,96.9975
22.5,-2.32497,-0.20792,96.2822
22.51,-2.54903,-0.17633,95.805
22.52,-2.77922,-0.123506,95.4968
22.53,-3.00191,-0.0802329,95.2973
22.54,-3.22046,-0.0616155,95.1668
22.55,-3.40879,-0.0047529,95.0892
22.56,-3.57832,0.0950421,95.047
22.57,-3.7766,0.227024,95.0257
22.58,-3.93538,-0.0131752,94.9934
22.59,-3.91866,-0.0747975,94.9889
22.6,-3.85148,0.0444014,94.9919
22.61,-3.82615,-0.0624658,94.9932
22.62,-3.70615,-0.0921878,94.9973
22.63,-3.55847,-0.051518,95.0014
22.64,-3.43641,-0.102698,95.0084
22.65,-3.27554,-0.133155,95.0139
22.66,-3.08884,-0.0884059,95.0169
22.67,-2.92903,-0.0936155,95.023
22.68,-2.76688,-0.109577,95.0285
22.69,-2.58862,-0.0959653,95.0322
22.7,-2.41785,-0.103927,95.0371
22.71,-2.25551,-0.143946,95.0426
22.72,-2.05707,-0.144929,95.0446
22.73,-1.871,-0.144312,95.0474
22.74,-1.69475,-0.156542,95.051
22.75,-1.51998,-0.16674,95.0537
22.76,-1.35804,-0.188835,95.0568
22.77,-1.17686,-0.173264,95.0569
22.78,-0.991863,-0.131386,95.0567
22.79,-0.839069,-0.119857,95.0597
22.8,-0.692519,-0.138134,95.0631
22.81,-0.513899,-0.150437,95.0645
22.82,-0.335132,-0.167462,95.0659
22.83,-0.147963,-0.169833,95.0658
22.84,0.0232896,-0.15687,95.0651
22.85,0.149762,-0.18247,95.0681
22.86,0.317875,-0.17425,95.0671
22.87,0.487042,-0.180233,95.0683
22.88,0.664297,-0.178386,95.0683
22.89,0.831916,-0.180429,95.0689
22.9,0.97883,-0.191041,95.07
22.91,1.11714,-0.208794,95.0711
22.92,1.25746,-0.191401,95.0693
22.93,1.36813,-0.211073,95.0716
22.94,1.48169,-0.22279,95.0717
22.95,1.60287,-0.241945,95.0721
22.96,1.74677,-0.250132,95.0713
22.97,1.88066,-0.248001,95.0704
22.98,1.99999,-0.263397,95.0716
22.99,2.12564,-0.277812,95.0718
23,2.26307,-0.278467,95.0706
23.01,2.40233,-0.292618,95.0712
23.02,2.5469,-0.301752,95.0706
23.03,2.69839,-0.30316,95.0695
23.04,2.84342,-0.314705,95.07
23.05,2.98757,-0.327121,95.0698
23.06,3.13014,-0.317763,95.0676
23.07,3.24333,-0.299093,95.066
23.08,3.32643,-0.297739,95.0665
23.09,3.40525,-0.287937,95.0661
23.1,3.47064,-0.296773,95.067
23.11,3.54208,-0.296683,95.0667
23.12,3.61147,-0.311287,95.0675
23.13,3.70115,-0.325693,95.0673
23.14,3.79843,-0.339376,95.0669
23.15,3.88739,-0.350765,95.0666
23.16,3.95834,-0.359496,95.0664
23.17,4.05146,-0.357442,95.0655
23.18,4.13109,-0.345742,95.0645
23.19,4.1843,-0.347601,95.0649
23.2,4.22562,-0.357998,95.0655
23.21,4.2953,-0.351618,95.0647
23.22,4.36086,-0.337794,95.0641
23.23,4.4049,-0.32057,95.0637
23.24,4.43875,-0.310232,95.0639
23.25,4.46826,-0.301629,95.0642
23.26,4.47752,-0.301914,95.0645
23.27,4.48242,-0.284093,95.0645
23.28,4.44531,-0.272357,95.0644
23.29,4.40858,-0.25288,95.0649
23.3,4.36802,-0.239616,95.0651
23.31,4.32951,-0.236295,95.0651
23.32,4.30098,-0.2602,95.0644
23.33,4.278,-0.271507,95.0649
23.34,4.28042,-0.27034,95.065
23.35,4.29424,-0.260758,95.0651
23.36,4.30142,-0.264855,95.0652
23.37,4.29703,-0.256439,95.0653
23.38,4.28215,-0.262617,95.0653
23.39,4.2867,-0.247953,95.0655
23.4,4.28242,-0.237442,95.0655
23.41,4.26812,-0.261877,95.0655
23.42,4.28463,-0.258294,95.0651
23.43,4.28466,-0.247257,95.065
23.44,4.28298,-0.243822,95.0651
23.45,4.28458,-0.238422,95.0651
23.46,4.28314,-0.238068,95.0651
23.47,4.30079,-0.219062,95.065
23.48,4.30874,-0.201386,95.0648
23.49,4.28246,-0.18969,95.0643
23.5,4.23362,-0.206864,95.0633
23.51,4.18814,-0.239275,95.0624
23.52,4.17216,-0.243375,95.0625
23.53,4.15075,-0.239258,95.0626
23.54,4.12577,-0.227704,95.0626
23.55,4.09586,-0.223648,95.0623
23.56,4.07783,-0.196756,95.0627
23.57,4.05225,-0.16773,95.0624
23.58,4.01106,-0.175664,95.0607
23.59,3.98529,-0.166356,95.0608
23.6,3.95629,-0.169508,95.0603
23.61,3.92496,-0.177597,95.06
23.62,3.90964,-0.169819,95.0603
23.63,3.87817,-0.166311,95.0602
23.64,3.84283,-0.18492,95.0595
23.65,3.83182,-0.194625,95.0593
23.66,3.8193,-0.216805,95.059
23.67,3.80374,-0.218849,95.0592
23.68,3.78217,-0.223924,95.0593
23.69,3.7752,-0.21642,95.0594
23.7,3.75099,-0.223363,95.0592
23.71,3.73025,-0.216115,95.0595
23.72,3.69742,-0.213406,95.0593
23.73,3.64977,-0.216249,95.059
23.74,3.61053,-0.211784,95.0594
23.75,3.57337,-0.224255,95.0587
23.76,3.54032,-0.230779,95.0588
23.77,3.51758,-0.210231,95.0599
23.78,3.47644,-0.244431,95.0582
23.79,3.45905,-0.256537,95.0582
23.8,3.46569,-0.261002,95.0579
23.81,3.49974,-0.267387,95.0575
23.82,3.53887,-0.257476,95.0566
23.83,3.58246,-0.279175,95.0578
23.84,3.65588,-0.282205,95.0561
23.85,3.71591,-0.285441,95.0557
23.86,3.76826,-0.29823,95.0563
23.87,3.82974,-0.29398,95.0547
23.88,3.88997,-0.295255,95.0547
23.89,3.96085,-0.282969,95.0533
23.9,4.03032,-0.315924,95.0569
23.91,4.11134,-0.309195,95.0532
23.92,4.16796,-0.299518,95.0519
23.93,4.20799,-0.296359,95.0519
23.94,4.24522,-0.293054,95.0517
23.95,4.26625,-0.296271,95.0519
23.96,4.28182,-0.296928,95.0518
23.97,4.29081,-0.286124,95.0516
23.98,4.30567,-0.301336,95.0519
23.99,4.34996,-0.297255,95.0509
24,4.40252,-0.283863,95.05
24.01,4.43681,-0.272819,95.0498
24.02,4.43631,-0.301452,95.0514
24.03,4.45617,-0.293309,95.0505
24.04,4.4735,-0.281243,95.0502
24.05,4.46398,-0.265886,95.0498
24.06,4.44582,-0.258924,95.0495
24.07,4.43255,-0.253863,95.0494
24.08,4.43985,-0.255728,95.0493
24.09,4.44038,-0.256878,95.0492
24.1,4.43076,-0.290143,95.0492
24.11,4.44719,-0.299552,95.048
24.12,4.48327,-0.307439,95.0471
24.13,4.51462,-0.319749,95.0469
24.14,4.56191,-0.318944,95.0456
24.15,4.60694,-0.322802,95.0454
24.16,4.63078,-0.315743,95.0448
24.17,4.64596,-0.281329,95.0433
24.18,4.62084,-0.255941,95.0416
24.19,4.58739,-0.260767,95.0401
24.2,4.55461,-0.268873,95.0395
24.21,4.53097,-0.263823,95.0399
24.22,4.51371,-0.256966,95.0401
24.23,4.49954,-0.266408,95.0397
24.24,4.49019,-0.286071,95.0392
24.25,4.49407,-0.302791,95.0389
24.26,4.52151,-0.302409,95.0379
24.27,4.55926,-0.297561,95.0374
24.28,4.58113,-0.280736,95.0365
24.29,4.59878,-0.269324,95.0364
24.3,4.59887,-0.256482,95.0361
24.31,4.58931,-0.256858,95.036
24.32,4.58091,-0.256422,95.0358
24.33,4.56903,-0.257162,95.0357
24.34,4.56213,-0.271299,95.0353
24.35,4.5636,-0.294801,95.0348
24.36,4.5774,-0.28614,95.034
24.37,4.57329,-0.287173,95.034
24.38,4.55847,-0.297869,95.034
24.39,4.53903,-0.298048,95.0344
24.4,4.51974,-0.273974,95.0354
24.41,4.49643,-0.261864,95.0352
24.42,4.46769,-0.265515,95.0344
24.43,4.44022,-0.290611,95.0332
24.44,4.43403,-0.288851,95.0333
24.45,4.43527,-0.302012,95.0329
24.46,4.44288,-0.302403,95.0326
24.47,4.44679,-0.294184,95.0325
24.48,4.43293,-0.273966,95.0325
24.49,4.40582,-0.259343,95.0322
24.5,4.37338,-0.265611,95.0311
24.51,4.36062,-0.276707,95.0304
24.52,4.36115,-0.270101,95.0305
24.53,4.35372,-0.291687,95.0304
24.54,4.37056,-0.282858,95.0297
24.55,4.37167,-0.296864,95.03
24.56,4.38193,-0.289515,95.0297
24.57,4.37865,-0.263325,95.0292
24.58,4.34782,-0.269207,95.0281
24.59,4.34103,-0.283384,95.0273
24.6,4.34788,-0.286662,95.027
24.61,4.34463,-0.284989,95.0272
24.62,4.34071,-0.303531,95.0275
24.63,4.3455,-0.309647,95.0274
24.64,4.35973,-0.308321,95.0273
24.65,4.38383,-0.307617,95.0273
24.66,4.38639,-0.307058,95.0275
24.67,4.39496,-0.304917,95.0276
24.68,4.40477,-0.304267,95.0277
24.69,4.42308,-0.310292,95.028
24.7,4.43104,-0.314011,95.0283
24.71,4.43381,-0.302682,95.0284
24.72,4.4344,-0.289542,95.0286
24.73,4.42948,-0.287975,95.0289
24.74,4.40353,-0.275649,95.0291
24.75,4.37765,-0.276733,95.0288
24.76,4.35935,-0.28467,95.0286
24.77,4.35463,-0.293241,95.0284
24.78,4.34589,-0.292065,95.0287
24.79,4.32296,-0.295677,95.0288
24.8,4.31672,-0.288436,95.0292
24.81,4.29587,-0.284939,95.0292
24.82,4.27685,-0.26266,95.03
24.83,4.23748,-0.26618,95.0284
24.84,4.20642,-0.267142,95.0283
24.85,4.16937,-0.274373,95.0279
24.86,4.1595,-0.286795,95.0268
24.87,4.16792,-0.267001,95.027
24.88,4.15289,-0.273797,95.0265
24.89,4.14621,-0.252096,95.0269
24.9,4.1182,-0.233459,95.0263
24.91,4.08053,-0.237661,95.0246
24.92,4.05162,-0.256523,95.0231
24.93,4.05702,-0.267243,95.0219
24.94,4.08191,-0.259792,95.0209
24.95,4.09837,-0.265986,95.0211
24.96,4.09551,-0.280447,95.0216
24.97,4.11361,-0.277673,95.0209
24.98,4.13531,-0.276853,95.0206
24.99,4.1374,-0.281471,95.0206
25,4.1422,-0.283293,95.0203
25.01,4.1328,-0.296022,95.0202
25.02,4.13383,-0.285444,95.0202
25.03,4.11838,-0.290947,95.02
25.04,4.12262,-0.260033,95.0207
25.05,4.09779,-0.223606,95.0191
25.06,4.06425,-0.19478,95.0176
25.07,4.01862,-0.199539,95.0138
25.08,3.97452,-0.188312,95.0145
25.09,3.94294,-0.183189,95.0141
25.1,3.91216,-0.181059,95.0138
25.11,3.88007,-0.177862,95.0138
25.12,3.85201,-0.174652,95.0138
25.13,3.82713,-0.17969,95.0131
25.14,3.80247,-0.182793,95.013
25.15,3.79734,-0.185361,95.0129
25.16,3.79029,-0.18428,95.0128
25.17,3.77857,-0.176354,95.0129
25.18,3.76896,-0.198336,95.0123
25.19,3.79097,-0.190009,95.0116
25.2,3.81298,-0.196707,95.0122
25.21,3.85669,-0.223348,95.0131
25.22,3.91546,-0.211255,95.0085
25.23,3.94034,-0.219421,95.0099
25.24,3.95883,-0.223643,95.01
25.25,3.96552,-0.236847,95.0108
25.26,3.98017,-0.236293,95.0104
25.27,3.99238,-0.230054,95.0103
25.28,3.98422,-0.234759,95.0105
25.29,3.98444,-0.216817,95.0108
25.3,3.97912,-0.210605,95.0107
25.31,3.93207,-0.211807,95.0099
25.32,3.88609,-0.231678,95.008
25.33,3.86335,-0.232512,95.0088
25.34,3.85564,-0.22846,95.0091
25.35,3.85929,-0.246344,95.0086
25.36,3.87346,-0.246079,95.008
25.37,3.86689,-0.232989,95.0077
25.38,3.85953,-0.223624,95.0077
25.39,3.82319,-0.224852,95.0071
25.4,3.77938,-0.240836,95.006
25.41,3.75508,-0.245222,95.0065
25.42,3.74211,-0.242617,95.0071
25.43,3.7312,-0.279495,95.0058
25.44,3.75467,-0.276961,95.0038
25.45,3.76354,-0.24726,95.0024
25.46,3.74757,-0.216519,95.0006
25.47,3.70435,-0.251946,94.9963
25.48,3.68572,-0.244437,94.998
25.49,3.66436,-0.219146,94.9994
25.5,3.62292,-0.206946,94.998
25.51,3.5688,-0.203991,94.9965
25.52,3.50376,-0.207385,94.9954
25.53,3.43856,-0.211665,94.9954
25.54,3.38178,-0.196583,94.999
25.55,3.31951,-0.198479,94.9969
25.56,3.2549,-0.186786,94.9992
25.57,3.16809,-0.204241,94.9941
25.58,3.11701,-0.199873,94.9972
25.59,3.06676,-0.188755,94.999
25.6,3.01802,-0.16104,95.0019
25.61,2.95203,-0.167904,94.9964
25.62,2.90183,-0.181745,94.9943
25.63,2.88232,-0.189166,94.9939
25.64,2.88078,-0.203235,94.9928
25.65,2.89408,-0.20311,94.9923
25.66,2.88881,-0.190805,94.9919
25.67,2.88322,-0.209508,94.9916
25.68,2.9093,-0.208018,94.9905
25.69,2.93816,-0.211467,94.9905
25.7,2.95323,-0.212453,94.9904
25.71,2.9691,-0.195115,94.9893
25.72,2.95729,-0.187239,94.9883
25.73,2.96739,-0.190768,94.9883
25.74,2.9825,-0.207438,94.9885
25.75,3.00098,-0.223692,94.9883
25.76,3.04249,-0.205133,94.9852
25.77,3.06756,-0.214033,94.987
25.78,3.09477,-0.210609,94.9862
25.79,3.11349,-0.205461,94.9859
25.8,3.13156,-0.211784,94.9864
25.81,3.17189,-0.211502,94.9857
25.82,3.21231,-0.213554,94.9856
25.83,3.22487,-0.218857,94.9862
25.84,3.23777,-0.201909,94.9852
25.85,3.24527,-0.196728,94.9853
25.86,3.23803,-0.190768,94.9849
25.87,3.21094,-0.191443,94.9844
25.88,3.17321,-0.18508,94.9847
25.89,3.13486,-0.20682,94.9817
25.9,3.1123,-0.206076,94.9828
25.91,3.08823,-0.195253,94.9837
25.92,3.07583,-0.181698,94.9843
25.93,3.06632,-0.189725,94.9834
25.94,3.07736,-0.208854,94.9825
25.95,3.10058,-0.227001,94.9815
25.96,3.11765,-0.22782,94.9804
25.97,3.12396,-0.212955,94.9793
25.98,3.12735,-0.244495,94.9802
25.99,3.17858,-0.233712,94.9758
26,3.22364,-0.248596,94.9782
26.01,3.28161,-0.252366,94.9765
26.02,3.33395,-0.252712,94.9757
26.03,3.3778,-0.244332,94.974
26.04,3.40196,-0.233434,94.9728
26.05,3.43973,-0.227445,94.9735
26.06,3.45849,-0.208116,94.9716
26.07,3.47035,-0.200485,94.9717
26.08,3.4775,-0.190448,94.9715
26.09,3.46392,-0.192088,94.9711
26.1,3.4453,-0.192207,94.9711
26.11,3.42385,-0.180566,94.9716
26.12,3.40136,-0.164718,94.972
26.13,3.35309,-0.178019,94.9687
26.14,3.31822,-0.150227,94.9733
26.15,3.26228,-0.1317,94.9719
26.16,3.20231,-0.152882,94.9646
26.17,3.17309,-0.176329,94.9608
26.18,3.16322,-0.179251,94.9605
26.19,3.15678,-0.183708,94.9602
26.2,3.1442,-0.186449,94.9604
26.21,3.15318,-0.19048,94.9601
26.22,3.15082,-0.199158,94.9605
26.23,3.15858,-0.196613,94.9605
26.24,3.1823,-0.179609,94.9604
26.25,3.1721,-0.182054,94.9604
26.26,3.13526,-0.192646,94.9606
26.27,3.10535,-0.216785,94.9594
26.28,3.10345,-0.19999,94.9614
26.29,3.08393,-0.209494,94.9609
26.3,3.08545,-0.197114,94.9618
26.31,3.08971,-0.18996,94.9622
26.32,3.10334,-0.179023,94.9628
26.33,3.10793,-0.181196,94.9634
26.34,3.11205,-0.204629,94.9642
26.35,3.12431,-0.209258,94.9636
26.36,3.13119,-0.220324,94.9642
26.37,3.14318,-0.208854,94.9637
26.38,3.13536,-0.209187,94.9639
26.39,3.13552,-0.22252,94.9639
26.4,3.15037,-0.227589,94.9635
26.41,3.17571,-0.229598,94.963
26.42,3.18742,-0.22418,94.9624
26.43,3.19656,-0.208503,94.9616
26.44,3.18032,-0.196749,94.9604
26.45,3.14984,-0.212282,94.9584
26.46,3.12994,-0.226296,94.9578
26.47,3.1343,-0.223034,94.9577
26.48,3.14092,-0.186568,94.9577
26.49,3.1136,-0.159902,94.9545
26.5,3.08324,-0.142773,94.9528
26.51,3.0333,-0.146013,94.949
26.52,2.99853,-0.174952,94.9438
26.53,2.97466,-0.199709,94.9422
26.54,2.99092,-0.203091,94.94
26.55,3.0023,-0.207564,94.9394
26.56,3.02211,-0.202531,94.9385
26.57,3.02498,-0.218743,94.9394
26.58,3.05513,-0.214965,94.9377
26.59,3.07291,-0.217532,94.9377
26.6,3.08821,-0.242207,94.9392
26.61,3.12199,-0.241516,94.9364
26.62,3.17572,-0.23665,94.9347
26.63,3.20652,-0.220199,94.9318
26.64,3.23865,-0.209339,94.9317
26.65,3.25036,-0.204663,94.9316
26.66,3.25879,-0.186835,94.9306
26.67,3.24759,-0.180623,94.9298
26.68,3.23234,-0.196244,94.9289
26.69,3.25348,-0.200054,94.9271
26.7,3.24766,-0.200081,94.9271
26.71,3.25943,-0.199491,94.927
26.72,3.264,-0.206863,94.9273
26.73,3.2811,-0.215179,94.9269
26.74,3.30782,-0.216722,94.9261
26.75,3.34836,-0.225089,94.9261
26.76,3.39866,-0.200138,94.9208
26.77,3.4087,-0.185715,94.9189
26.78,3.40544,-0.177179,94.9182
26.79,3.39898,-0.189273,94.9179
26.8,3.41901,-0.187865,94.9171
26.81,3.44352,-0.192438,94.9174
26.82,3.48492,-0.170467,94.9147
26.83,3.51347,-0.179337,94.918
26.84,3.55413,-0.205644,94.9204
26.85,3.62576,-0.215406,94.9154
26.86,3.68306,-0.188217,94.9058
26.87,3.69768,-0.180443,94.9052
26.88,3.70431,-0.179709,94.9056
26.89,3.72503,-0.184928,94.9063
26.9,3.73579,-0.205254,94.9081
26.91,3.75698,-0.191499,94.9062
26.92,3.7778,-0.19886,94.9076
26.93,3.79086,-0.194812,94.9073
26.94,3.79384,-0.182323,94.9069
26.95,3.77543,-0.17089,94.9063
26.96,3.75128,-0.165366,94.9058
26.97,3.73605,-0.159428,94.9061
26.98,3.72615,-0.153753,94.9062
26.99,3.70139,-0.175775,94.9049
27,3.70178,-0.17848,94.9044
27.01,3.69376,-0.179528,94.9046
27.02,3.69338,-0.188317,94.9043
27.03,3.69822,-0.188136,94.904
27.04,3.69404,-0.204306,94.9043
27.05,3.72565,-0.185249,94.9025
27.06,3.74463,-0.190438,94.904
27.07,3.7643,-0.191169,94.9039
27.08,3.79631,-0.176697,94.9025
27.09,3.80962,-0.176717,94.9031
27.1,3.81109,-0.187174,94.9036
27.11,3.82355,-0.195411,94.9032
27.12,3.8525,-0.188355,94.9016
27.13,3.85849,-0.175801,94.9002
27.14,3.84501,-0.179281,94.8996
27.15,3.84923,-0.168956,94.8996
27.16,3.85143,-0.174833,94.8995
27.17,3.86003,-0.173266,94.8992
27.18,3.87562,-0.162448,94.8987
27.19,3.869,-0.155878,94.8981
27.2,3.84171,-0.148666,94.8974
27.21,3.8019,-0.15959,94.8951
27.22,3.76085,-0.156672,94.8966
27.23,3.71027,-0.146696,94.8983
27.24,3.66058,-0.145778,94.897
27.25,3.60901,-0.152874,94.8951
27.26,3.56399,-0.15613,94.8954
27.27,3.51411,-0.152182,94.897
27.28,3.48222,-0.165184,94.8941
27.29,3.46338,-0.168699,94.8944
27.3,3.45945,-0.172114,94.8941
27.31,3.46047,-0.16084,94.8944
27.32,3.46686,-0.158933,94.8946
27.33,3.45786,-0.174853,94.8949
27.34,3.45449,-0.178256,94.8949
27.35,3.45718,-0.17306,94.8948
27.36,3.44983,-0.179531,94.8947
27.37,3.44939,-0.200334,94.8941
27.38,3.46448,-0.22572,94.8924
27.39,3.51277,-0.221418,94.8866
27.4,3.55104,-0.223555,94.8861
27.41,3.59225,-0.197688,94.8807
27.42,3.61176,-0.178416,94.8782
27.43,3.61074,-0.179239,94.8773
27.44,3.59662,-0.200854,94.8768
27.45,3.60075,-0.199015,94.8759
27.46,3.58459,-0.18542,94.8756
27.47,3.55535,-0.165505,94.8752
27.48,3.50839,-0.163619,94.8715
27.49,3.4649,-0.137527,94.8751
27.5,3.40887,-0.12344,94.8724
27.51,3.34888,-0.136408,94.865
27.52,3.29498,-0.136921,94.8665
27.53,3.24868,-0.127234,94.8692
27.54,3.18454,-0.156522,94.8607
27.55,3.14143,-0.163193,94.8634
27.56,3.0912,-0.167459,94.8648
27.57,3.04599,-0.16777,94.866
27.58,3.00008,-0.167404,94.8665
27.59,2.97448,-0.1784,94.8642
27.6,2.97077,-0.180859,94.8641
27.61,2.95547,-0.185142,94.8644
27.62,2.96179,-0.158867,94.8661
27.63,2.95469,-0.159691,94.8654
27.64,2.95416,-0.182495,94.8649
27.65,2.96815,-0.199417,94.8636
27.66,3.00735,-0.222474,94.8616
27.67,3.07764,-0.224296,94.8544
27.68,3.1425,-0.224239,94.8524
27.69,3.18985,-0.22562,94.8525
27.7,3.25111,-0.210947,94.8484
27.71,3.28554,-0.192797,94.8449
27.72,3.31015,-0.187973,94.8458
27.73,3.32009,-0.18901,94.8464
27.74,3.32291,-0.163218,94.8447
27.75,3.29628,-0.155745,94.8419
27.76,3.26012,-0.156465,94.8401
27.77,3.21139,-0.16187,94.839
27.78,3.16509,-0.169067,94.8383
27.79,3.13588,-0.184228,94.8359
27.8,3.12304,-0.166076,94.8392
